BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
0908063246	1	29.8738	-2.2445	3	0908	11	508	9
0908063247	1	29.874	-2.2443	3	0908	11	508	9
0908063248	1	29.8691	-2.2415	3	0908	11	508	9
0908063249	2	29.869	-2.2414	4	0908	11	508	9
0908063250	1	29.8689	-2.2409	3	0908	11	508	9
0908063251	2	29.8695	-2.2407	4	0908	11	508	9
0908063252	2	29.8696	-2.2407	4	0908	11	508	9
0908063253	1	29.8688	-2.2404	3	0908	11	508	9
0908063254	2	29.8687	-2.2404	4	0908	11	508	9
0908063256	1	29.8722	-2.2441	3	0908	11	508	9
0908063257	1	29.8722	-2.244	3	0908	11	508	9
0908063258	4	29.8731	-2.2439	5	0908	11	508	9
0908063259	2	29.8721	-2.2439	4	0908	11	508	9
0908063260	2	29.8731	-2.2438	4	0908	11	508	9
0908063261	2	29.8709	-2.2441	4	0908	11	508	9
0908063262	2	29.8712	-2.2436	4	0908	11	508	9
0908063263	1	29.8713	-2.2435	3	0908	11	508	9
0908063264	2	29.8712	-2.2433	4	0908	11	508	9
0908063266	2	29.8713	-2.2433	4	0908	11	508	9
0908063267	2	29.8712	-2.2432	4	0908	11	508	9
0908063268	1	29.8739	-2.2442	3	0908	11	508	9
0908063269	1	29.8753	-2.2441	3	0908	11	508	9
0908063270	2	29.8753	-2.2439	4	0908	11	508	9
0908063271	2	29.8744	-2.2428	4	0908	11	508	9
0908063272	2	29.8745	-2.2427	4	0908	11	508	9
0908063273	1	29.8741	-2.2426	3	0908	11	508	9
0908063274	1	29.8745	-2.2426	3	0908	11	508	9
0908063275	2	29.8724	-2.2437	4	0908	11	508	9
0908063276	1	29.8721	-2.2436	3	0908	11	508	9
0908063277	2	29.8731	-2.2435	4	0908	11	508	9
0908063278	2	29.8717	-2.2432	4	0908	11	508	9
0908063279	2	29.8718	-2.2432	4	0908	11	508	9
0908063280	1	29.8723	-2.243	3	0908	11	508	9
0908063281	2	29.8711	-2.2432	4	0908	11	508	9
0908063282	2	29.8711	-2.2432	4	0908	11	508	9
0908063283	2	29.8712	-2.2431	4	0908	11	508	9
0908063284	2	29.8711	-2.243	4	0908	11	508	9
0908063285	4	29.8709	-2.243	5	0908	11	508	9
0908063286	3	29.8713	-2.2429	5	0908	11	508	9
0908063287	1	29.8713	-2.2429	3	0908	11	508	9
0908063288	1	29.8721	-2.2425	3	0908	11	508	9
0908063289	1	29.8722	-2.2425	3	0908	11	508	9
0908063290	1	29.8717	-2.2425	3	0908	11	508	9
0908063291	1	29.8722	-2.2425	3	0908	11	508	9
0908063292	2	29.8722	-2.2424	4	0908	11	508	9
0908063293	2	29.8734	-2.2424	4	0908	11	508	9
0908063294	1	29.8713	-2.2425	3	0908	11	508	9
0908063295	2	29.8714	-2.2425	4	0908	11	508	9
0908063296	1	29.8711	-2.2424	3	0908	11	508	9
0908063297	1	29.8711	-2.2423	3	0908	11	508	9
0908063298	1	29.8821	-2.2469	3	0908	11	508	9
0908063299	2	29.8828	-2.2468	4	0908	11	508	9
0908063300	1	29.8822	-2.2467	3	0908	11	508	9
0908063301	2	29.8829	-2.2467	4	0908	11	508	9
0908063302	1	29.8824	-2.2466	3	0908	11	508	9
0908063303	3	29.883	-2.2466	5	0908	11	508	9
0908063304	2	29.8862	-2.2497	4	0908	11	508	9
0908063305	2	29.8869	-2.247	4	0908	11	508	9
0908063306	3	29.8856	-2.2442	5	0908	11	508	9
0908063307	2	29.8869	-2.2436	4	0908	11	508	9
0908063308	3	29.8823	-2.2464	5	0908	11	508	9
0908063309	2	29.8827	-2.2464	4	0908	11	508	9
0908063310	1	29.8822	-2.2464	3	0908	11	508	9
0908063311	1	29.8828	-2.2463	3	0908	11	508	9
0908063312	2	29.8818	-2.2462	4	0908	11	508	9
0908063313	1	29.8819	-2.2461	3	0908	11	508	9
0908063314	2	29.8835	-2.2458	4	0908	11	508	9
0908063315	1	29.8829	-2.2458	3	0908	11	508	9
0908063316	2	29.8832	-2.2457	4	0908	11	508	9
0908063317	2	29.8821	-2.2404	4	0908	11	508	9
0908063318	2	29.887	-2.2435	4	0908	11	508	9
0908063319	2	29.8871	-2.2431	4	0908	11	508	9
0908063321	2	29.8858	-2.2388	4	0908	11	508	9
0908063322	2	29.8857	-2.2387	4	0908	11	508	9
0908063323	2	29.8858	-2.2386	4	0908	11	508	9
0908063324	2	29.886	-2.2383	4	0908	11	508	9
0908063325	2	29.885	-2.2418	4	0908	11	508	9
0908063326	2	29.8851	-2.2417	4	0908	11	508	9
0908063327	2	29.8844	-2.2396	4	0908	11	508	9
0908063328	2	29.8844	-2.2395	4	0908	11	508	9
0908063329	3	29.8842	-2.2389	5	0908	11	508	9
0908063330	2	29.8842	-2.2389	4	0908	11	508	9
0908063331	3	29.8891	-2.2406	5	0908	11	508	9
0908063332	3	29.8894	-2.2406	5	0908	11	508	9
0908063333	3	29.889	-2.2406	5	0908	11	508	9
0908063334	1	29.8892	-2.2406	3	0908	11	508	9
0908063335	2	29.8884	-2.2378	4	0908	11	508	9
0908063336	1	29.8878	-2.2369	3	0908	11	508	9
0908063337	1	29.8838	-2.2388	3	0908	11	508	9
0908063338	2	29.8839	-2.2388	4	0908	11	508	9
0908063339	2	29.884	-2.2387	4	0908	11	508	9
0908063340	2	29.8851	-2.2386	4	0908	11	508	9
0908063341	2	29.8847	-2.2384	4	0908	11	508	9
0908063342	1	29.8857	-2.2383	3	0908	11	508	9
0908063343	2	29.8858	-2.2382	4	0908	11	508	9
0908063344	1	29.8857	-2.2382	3	0908	11	508	9
0908063345	2	29.8862	-2.2382	4	0908	11	508	9
0908063346	2	29.8858	-2.2382	4	0908	11	508	9
0908063347	2	29.8857	-2.238	4	0908	11	508	9
0908063348	2	29.8857	-2.2379	4	0908	11	508	9
0908063349	1	29.8724	-2.2424	3	0908	11	508	9
0908063350	2	29.8732	-2.2424	4	0908	11	508	9
0908063351	1	29.872	-2.2422	3	0908	11	508	9
0908063352	1	29.8725	-2.2422	3	0908	11	508	9
0908063353	1	29.8718	-2.2421	3	0908	11	508	9
0908063354	2	29.8723	-2.2421	4	0908	11	508	9
0908063355	3	29.873	-2.242	5	0908	11	508	9
0908063356	1	29.8718	-2.2419	3	0908	11	508	9
0908063357	2	29.8718	-2.2418	4	0908	11	508	9
0908063358	2	29.8721	-2.2418	4	0908	11	508	9
0908063359	2	29.8747	-2.2426	4	0908	11	508	9
0908063360	2	29.8742	-2.2425	4	0908	11	508	9
0908063361	1	29.8746	-2.2425	3	0908	11	508	9
0908063362	2	29.874	-2.2425	4	0908	11	508	9
0908063363	2	29.8739	-2.2425	4	0908	11	508	9
0908063364	2	29.8742	-2.2425	4	0908	11	508	9
0908063366	2	29.8736	-2.2419	4	0908	11	508	9
0908063367	1	29.8736	-2.2417	3	0908	11	508	9
0908063368	2	29.8739	-2.2412	4	0908	11	508	9
0908063369	1	29.8711	-2.2421	3	0908	11	508	9
0908063370	1	29.8716	-2.2421	3	0908	11	508	9
0908063373	1	29.8715	-2.2418	3	0908	11	508	9
0908063374	2	29.8714	-2.2417	4	0908	11	508	9
0908063375	2	29.8715	-2.2416	4	0908	11	508	9
0908063376	1	29.8724	-2.2418	3	0908	11	508	9
0908063377	2	29.8724	-2.2416	4	0908	11	508	9
0908063378	2	29.8716	-2.2416	4	0908	11	508	9
0908063379	1	29.8717	-2.2416	3	0908	11	508	9
0908063380	1	29.8717	-2.2414	3	0908	11	508	9
0908063381	2	29.8714	-2.2416	4	0908	11	508	9
0908063382	2	29.8715	-2.2413	4	0908	11	508	9
0908063383	2	29.8713	-2.2412	4	0908	11	508	9
0908063384	2	29.8715	-2.2412	4	0908	11	508	9
0908063385	1	29.8713	-2.2411	3	0908	11	508	9
0908063386	2	29.8714	-2.2411	4	0908	11	508	9
0908063387	1	29.8715	-2.2411	3	0908	11	508	9
0908063388	1	29.8701	-2.2411	3	0908	11	508	9
0908063389	1	29.8719	-2.2413	3	0908	11	508	9
0908063390	1	29.8735	-2.2411	3	0908	11	508	9
0908063391	1	29.8718	-2.2411	3	0908	11	508	9
0908063392	1	29.8725	-2.2411	3	0908	11	508	9
0908063393	1	29.8719	-2.241	3	0908	11	508	9
0908063394	1	29.872	-2.241	3	0908	11	508	9
0908063395	2	29.8727	-2.2409	4	0908	11	508	9
0908063396	1	29.8714	-2.241	3	0908	11	508	9
0908063397	1	29.871	-2.241	3	0908	11	508	9
0908063398	2	29.8714	-2.241	4	0908	11	508	9
0908063399	2	29.8709	-2.241	4	0908	11	508	9
0908063400	2	29.8709	-2.2409	4	0908	11	508	9
0908063401	1	29.8708	-2.2409	3	0908	11	508	9
0908063402	2	29.8704	-2.2409	4	0908	11	508	9
0908063403	1	29.871	-2.2409	3	0908	11	508	9
0908063404	1	29.8714	-2.2409	3	0908	11	508	9
0908063405	1	29.8712	-2.2408	3	0908	11	508	9
0908063406	1	29.8716	-2.2408	3	0908	11	508	9
0908063407	2	29.8704	-2.2408	4	0908	11	508	9
0908063408	1	29.8713	-2.2408	3	0908	11	508	9
0908063409	1	29.8711	-2.2408	3	0908	11	508	9
0908063410	1	29.8712	-2.2408	3	0908	11	508	9
0908063411	1	29.8708	-2.2407	3	0908	11	508	9
0908063412	1	29.8707	-2.2407	3	0908	11	508	9
0908063413	2	29.8712	-2.2407	4	0908	11	508	9
0908063414	1	29.8713	-2.2407	3	0908	11	508	9
0908063415	2	29.8707	-2.2407	4	0908	11	508	9
0908063416	2	29.8708	-2.2407	4	0908	11	508	9
0908063417	2	29.8712	-2.2406	4	0908	11	508	9
0908063418	2	29.8783	-2.2464	4	0908	11	508	9
0908063419	2	29.8784	-2.2464	4	0908	11	508	9
0908063420	1	29.8781	-2.2464	3	0908	11	508	9
0908063421	2	29.8781	-2.2464	4	0908	11	508	9
0908063422	2	29.8786	-2.2464	4	0908	11	508	9
0908063423	2	29.8779	-2.2464	4	0908	11	508	9
0908063424	2	29.8784	-2.2464	4	0908	11	508	9
0908063425	2	29.8782	-2.2463	4	0908	11	508	9
0908063426	3	29.8785	-2.2463	5	0908	11	508	9
0908063427	1	29.8781	-2.2463	3	0908	11	508	9
0908063428	2	29.8778	-2.246	4	0908	11	508	9
0908063429	2	29.8779	-2.246	4	0908	11	508	9
0908063430	1	29.876	-2.2466	3	0908	11	508	9
0908063431	2	29.8772	-2.2463	4	0908	11	508	9
0908063432	2	29.8759	-2.246	4	0908	11	508	9
0908063433	2	29.8757	-2.2453	4	0908	11	508	9
0908063434	2	29.8796	-2.2471	4	0908	11	508	9
0908063435	18	29.8797	-2.2447	1	0908	11	508	9
0908063436	2	29.8811	-2.2415	4	0908	11	508	9
0908063437	1	29.8812	-2.2414	3	0908	11	508	9
0908063438	2	29.8762	-2.2424	4	0908	11	508	9
0908063439	2	29.8762	-2.2423	4	0908	11	508	9
0908063440	2	29.8769	-2.2412	4	0908	11	508	9
0908063441	1	29.8789	-2.2456	3	0908	11	508	9
0908063442	2	29.879	-2.2412	4	0908	11	508	9
0908063443	2	29.8779	-2.2374	4	0908	11	508	9
0908063444	2	29.8769	-2.2409	4	0908	11	508	9
0908063445	2	29.8768	-2.2409	4	0908	11	508	9
0908063446	1	29.8765	-2.2404	3	0908	11	508	9
0908063447	2	29.8757	-2.2403	4	0908	11	508	9
0908063448	3	29.8765	-2.2367	5	0908	11	508	9
0908063449	2	29.8815	-2.2402	4	0908	11	508	9
0908063450	2	29.8805	-2.2371	4	0908	11	508	9
0908063451	1	29.881	-2.2367	3	0908	11	508	9
0908063452	3	29.8812	-2.2365	5	0908	11	508	9
0908063453	2	29.8804	-2.2364	4	0908	11	508	9
0908063454	3	29.8813	-2.2361	5	0908	11	508	9
0908063455	3	29.8803	-2.2361	5	0908	11	508	9
0908063456	1	29.8762	-2.236	3	0908	11	508	9
0908063457	3	29.8769	-2.2359	5	0908	11	508	9
0908063458	3	29.8769	-2.2358	5	0908	11	508	9
0908063459	2	29.877	-2.2357	4	0908	11	508	9
0908063460	2	29.8767	-2.2355	4	0908	11	508	9
0908063461	2	29.8766	-2.2355	4	0908	11	508	9
0908063462	2	29.8711	-2.2406	4	0908	11	508	9
0908063463	2	29.8715	-2.2406	4	0908	11	508	9
0908063464	1	29.8714	-2.2406	3	0908	11	508	9
0908063465	2	29.871	-2.2406	4	0908	11	508	9
0908063466	2	29.8708	-2.2405	4	0908	11	508	9
0908063467	1	29.8707	-2.2405	3	0908	11	508	9
0908063468	1	29.8711	-2.2405	3	0908	11	508	9
0908063469	2	29.8708	-2.2405	4	0908	11	508	9
0908063470	1	29.8716	-2.2407	3	0908	11	508	9
0908063471	2	29.8717	-2.2407	4	0908	11	508	9
0908063472	2	29.8719	-2.2404	4	0908	11	508	9
0908063473	2	29.8717	-2.2404	4	0908	11	508	9
0908063474	1	29.8718	-2.2404	3	0908	11	508	9
0908063475	2	29.8719	-2.2403	4	0908	11	508	9
0908063476	1	29.871	-2.2404	3	0908	11	508	9
0908063477	2	29.8703	-2.2404	4	0908	11	508	9
0908063478	1	29.8713	-2.2404	3	0908	11	508	9
0908063479	2	29.8708	-2.2404	4	0908	11	508	9
0908063480	1	29.8701	-2.2404	3	0908	11	508	9
0908063481	1	29.8708	-2.2404	3	0908	11	508	9
0908063482	1	29.871	-2.2404	3	0908	11	508	9
0908063483	2	29.8715	-2.2404	4	0908	11	508	9
0908063484	2	29.8705	-2.2403	4	0908	11	508	9
0908063485	1	29.8703	-2.2403	3	0908	11	508	9
0908063486	2	29.8704	-2.2403	4	0908	11	508	9
0908063487	2	29.8713	-2.2403	4	0908	11	508	9
0908063488	2	29.8702	-2.2403	4	0908	11	508	9
0908063489	2	29.8712	-2.2403	4	0908	11	508	9
0908063490	2	29.8704	-2.2403	4	0908	11	508	9
0908063491	1	29.8714	-2.2403	3	0908	11	508	9
0908063492	2	29.8702	-2.2403	4	0908	11	508	9
0908063493	2	29.8707	-2.2403	4	0908	11	508	9
0908063494	2	29.8708	-2.2402	4	0908	11	508	9
0908063495	1	29.8708	-2.2402	3	0908	11	508	9
0908063496	1	29.8705	-2.2402	3	0908	11	508	9
0908063497	1	29.8702	-2.2402	3	0908	11	508	9
0908063498	2	29.8703	-2.2402	4	0908	11	508	9
0908063500	1	29.8701	-2.2402	3	0908	11	508	9
0908063501	1	29.8711	-2.2402	3	0908	11	508	9
0908063502	2	29.8706	-2.2402	4	0908	11	508	9
0908063504	4	29.8712	-2.2402	5	0908	11	508	9
0908063505	2	29.8705	-2.2401	4	0908	11	508	9
0908063506	2	29.8705	-2.2401	4	0908	11	508	9
0908063507	1	29.8712	-2.2401	3	0908	11	508	9
0908063508	2	29.8712	-2.2401	4	0908	11	508	9
0908063509	3	29.8704	-2.2401	5	0908	11	508	9
0908063510	1	29.8704	-2.2401	3	0908	11	508	9
0908063511	2	29.8716	-2.2401	4	0908	11	508	9
0908063512	2	29.8706	-2.24	4	0908	11	508	9
0908063513	2	29.8703	-2.24	4	0908	11	508	9
0908063514	1	29.8705	-2.24	3	0908	11	508	9
0908063515	1	29.8709	-2.24	3	0908	11	508	9
0908063516	2	29.8703	-2.24	4	0908	11	508	9
0908063517	1	29.8702	-2.24	3	0908	11	508	9
0908063518	2	29.871	-2.24	4	0908	11	508	9
0908063520	1	29.8719	-2.2401	3	0908	11	508	9
0908063521	2	29.8717	-2.2401	4	0908	11	508	9
0908063522	1	29.8722	-2.2398	3	0908	11	508	9
0908063523	2	29.8721	-2.2396	4	0908	11	508	9
0908063524	2	29.8711	-2.2399	4	0908	11	508	9
0908063525	1	29.8704	-2.2399	3	0908	11	508	9
0908063526	2	29.8709	-2.2399	4	0908	11	508	9
0908063528	1	29.8707	-2.2399	3	0908	11	508	9
0908063529	1	29.8703	-2.2398	3	0908	11	508	9
0908063530	2	29.8712	-2.2398	4	0908	11	508	9
0908063531	1	29.8711	-2.2398	3	0908	11	508	9
0908063532	2	29.8711	-2.2398	4	0908	11	508	9
0908063533	2	29.8708	-2.2398	4	0908	11	508	9
0908063534	2	29.8713	-2.2398	4	0908	11	508	9
0908063535	2	29.8714	-2.2397	4	0908	11	508	9
0908063536	2	29.8699	-2.2397	4	0908	11	508	9
0908063537	2	29.8699	-2.2396	4	0908	11	508	9
0908063538	1	29.8707	-2.2396	3	0908	11	508	9
0908063539	2	29.8715	-2.2396	4	0908	11	508	9
0908063540	2	29.871	-2.2396	4	0908	11	508	9
0908063541	1	29.8704	-2.2396	3	0908	11	508	9
0908063542	2	29.8715	-2.2396	4	0908	11	508	9
0908063543	2	29.8714	-2.2396	4	0908	11	508	9
0908063544	2	29.8707	-2.2395	4	0908	11	508	9
0908063545	1	29.8698	-2.2395	3	0908	11	508	9
0908063546	3	29.8703	-2.2395	5	0908	11	508	9
0908063547	2	29.871	-2.2395	4	0908	11	508	9
0908063548	2	29.8706	-2.2395	4	0908	11	508	9
0908063549	1	29.8702	-2.2394	3	0908	11	508	9
0908063550	1	29.8706	-2.2394	3	0908	11	508	9
0908063551	2	29.8707	-2.2394	4	0908	11	508	9
0908063552	2	29.8707	-2.2393	4	0908	11	508	9
0908063553	2	29.871	-2.2393	4	0908	11	508	9
0908063554	2	29.87	-2.2393	4	0908	11	508	9
0908063555	2	29.87	-2.2392	4	0908	11	508	9
0908063556	1	29.8706	-2.2392	3	0908	11	508	9
0908063557	2	29.8709	-2.2392	4	0908	11	508	9
0908063558	2	29.8707	-2.2392	4	0908	11	508	9
0908063559	2	29.8699	-2.2391	4	0908	11	508	9
0908063560	2	29.871	-2.239	4	0908	11	508	9
0908063561	2	29.871	-2.239	4	0908	11	508	9
0908063562	2	29.8702	-2.2388	4	0908	11	508	9
0908063563	1	29.8711	-2.2387	3	0908	11	508	9
0908063564	2	29.8701	-2.2387	4	0908	11	508	9
0908063565	2	29.8711	-2.2386	4	0908	11	508	9
0908063568	2	29.8755	-2.2369	4	0908	11	508	9
0908063569	1	29.8755	-2.2358	3	0908	11	508	9
0908063570	2	29.872	-2.2396	4	0908	11	508	9
0908063571	2	29.8721	-2.2396	4	0908	11	508	9
0908063572	1	29.8719	-2.2389	3	0908	11	508	9
0908063573	1	29.8729	-2.2389	3	0908	11	508	9
0908063574	2	29.8719	-2.2389	4	0908	11	508	9
0908063575	2	29.8719	-2.2388	4	0908	11	508	9
0908063576	8	29.8711	-2.2386	2	0908	11	508	9
0908063577	1	29.8702	-2.2348	3	0908	11	508	9
0908063578	1	29.8702	-2.2348	3	0908	11	508	9
0908063579	2	29.8705	-2.2348	4	0908	11	508	9
0908063580	1	29.8706	-2.2348	3	0908	11	508	9
0908063581	1	29.8703	-2.2348	3	0908	11	508	9
0908063582	3	29.8748	-2.2355	5	0908	11	508	9
0908063583	3	29.8747	-2.2354	5	0908	11	508	9
0908063584	2	29.8748	-2.2354	4	0908	11	508	9
0908063585	2	29.8748	-2.2354	4	0908	11	508	9
0908063586	2	29.8738	-2.2352	4	0908	11	508	9
0908063587	1	29.8736	-2.2352	3	0908	11	508	9
0908063588	2	29.8736	-2.2349	4	0908	11	508	9
0908063589	2	29.8754	-2.2336	4	0908	11	508	9
0908063590	2	29.8755	-2.2329	4	0908	11	508	9
0908063591	2	29.8755	-2.2328	4	0908	11	508	9
0908063592	2	29.8882	-2.2369	4	0908	11	508	9
0908063593	2	29.8885	-2.2368	4	0908	11	508	9
0908063594	3	29.8881	-2.2366	5	0908	11	508	9
0908063595	3	29.8887	-2.2365	5	0908	11	508	9
0908063596	2	29.8888	-2.2364	4	0908	11	508	9
0908063597	1	29.8852	-2.2358	3	0908	11	508	9
0908063598	2	29.8852	-2.2324	4	0908	11	508	9
0908063599	2	29.8851	-2.2322	4	0908	11	508	9
0908063600	2	29.8834	-2.2391	4	0908	11	508	9
0908063601	3	29.8834	-2.239	5	0908	11	508	9
0908063602	1	29.8834	-2.2273	3	0908	11	508	9
0908063603	2	29.8833	-2.2272	4	0908	11	508	9
0908063604	2	29.8834	-2.2271	4	0908	11	508	9
0908063605	2	29.8856	-2.2321	4	0908	11	508	9
0908063606	2	29.8861	-2.2317	4	0908	11	508	9
0908063607	2	29.8865	-2.2286	4	0908	11	508	9
0908063608	1	29.8864	-2.2285	3	0908	11	508	9
0908063609	2	29.8872	-2.2284	4	0908	11	508	9
0908063610	2	29.8873	-2.2284	4	0908	11	508	9
0908063611	1	29.8852	-2.2319	3	0908	11	508	9
0908063612	2	29.8853	-2.2319	4	0908	11	508	9
0908063613	3	29.8855	-2.2312	5	0908	11	508	9
0908063614	2	29.8849	-2.23	4	0908	11	508	9
0908063615	2	29.8849	-2.2299	4	0908	11	508	9
0908063616	2	29.8847	-2.2297	4	0908	11	508	9
0908063617	2	29.8849	-2.2295	4	0908	11	508	9
0908063618	1	29.8845	-2.2295	3	0908	11	508	9
0908063619	2	29.8845	-2.2285	4	0908	11	508	9
0908063620	2	29.8846	-2.2285	4	0908	11	508	9
0908063621	2	29.8844	-2.2285	4	0908	11	508	9
0908063622	2	29.8849	-2.2285	4	0908	11	508	9
0908063624	1	29.8894	-2.228	3	0908	11	508	9
0908063625	1	29.8866	-2.2283	3	0908	11	508	9
0908063626	2	29.8865	-2.2283	4	0908	11	508	9
0908063627	2	29.8869	-2.2282	4	0908	11	508	9
0908063628	2	29.887	-2.228	4	0908	11	508	9
0908063629	2	29.8869	-2.228	4	0908	11	508	9
0908063630	2	29.8863	-2.2278	4	0908	11	508	9
0908063631	1	29.8864	-2.2278	3	0908	11	508	9
0908063632	1	29.8866	-2.2277	3	0908	11	508	9
0908063633	2	29.8865	-2.2277	4	0908	11	508	9
0908063634	2	29.8861	-2.2277	4	0908	11	508	9
0908063635	3	29.886	-2.2275	5	0908	11	508	9
0908063636	2	29.8727	-2.2347	4	0908	11	508	9
0908063637	2	29.8717	-2.2345	4	0908	11	508	9
0908063638	2	29.8727	-2.2328	4	0908	11	508	9
0908063639	2	29.8732	-2.2328	4	0908	11	508	9
0908063640	2	29.8731	-2.2328	4	0908	11	508	9
0908063641	1	29.8725	-2.2328	3	0908	11	508	9
0908063642	2	29.873	-2.2327	4	0908	11	508	9
0908063643	1	29.8707	-2.2347	3	0908	11	508	9
0908063644	1	29.8707	-2.2346	3	0908	11	508	9
0908063645	1	29.8703	-2.2343	3	0908	11	508	9
0908063646	1	29.8716	-2.2322	3	0908	11	508	9
0908063647	3	29.871	-2.2318	5	0908	11	508	9
0908063648	2	29.8747	-2.2328	4	0908	11	508	9
0908063649	1	29.8743	-2.2328	3	0908	11	508	9
0908063650	2	29.8739	-2.2327	4	0908	11	508	9
0908063651	2	29.8743	-2.2326	4	0908	11	508	9
0908063652	1	29.8742	-2.2326	3	0908	11	508	9
0908063653	1	29.8737	-2.2325	3	0908	11	508	9
0908063654	2	29.8728	-2.2327	4	0908	11	508	9
0908063655	1	29.8735	-2.2327	3	0908	11	508	9
0908063656	2	29.8721	-2.2326	4	0908	11	508	9
0908063657	1	29.8731	-2.2326	3	0908	11	508	9
0908063658	1	29.8726	-2.2326	3	0908	11	508	9
0908063659	2	29.8738	-2.2325	4	0908	11	508	9
0908063660	2	29.8738	-2.2324	4	0908	11	508	9
0908063661	2	29.875	-2.2324	4	0908	11	508	9
0908063662	2	29.8748	-2.2323	4	0908	11	508	9
0908063663	1	29.8749	-2.2323	3	0908	11	508	9
0908063664	3	29.8745	-2.2323	5	0908	11	508	9
0908063665	2	29.872	-2.2322	4	0908	11	508	9
0908063666	2	29.8722	-2.2322	4	0908	11	508	9
0908063667	1	29.8727	-2.2322	3	0908	11	508	9
0908063668	2	29.8716	-2.2322	4	0908	11	508	9
0908063669	2	29.8721	-2.2322	4	0908	11	508	9
0908063670	1	29.875	-2.2322	3	0908	11	508	9
0908063671	1	29.8743	-2.2322	3	0908	11	508	9
0908063672	1	29.8741	-2.2322	3	0908	11	508	9
0908063673	2	29.8744	-2.2322	4	0908	11	508	9
0908063674	3	29.8751	-2.2322	5	0908	11	508	9
0908063675	1	29.8713	-2.2318	3	0908	11	508	9
0908063676	2	29.8708	-2.2316	4	0908	11	508	9
0908063677	2	29.8704	-2.2314	4	0908	11	508	9
0908063678	1	29.8707	-2.2313	3	0908	11	508	9
0908063679	1	29.87	-2.2312	3	0908	11	508	9
0908063680	2	29.8705	-2.231	4	0908	11	508	9
0908063681	2	29.87	-2.231	4	0908	11	508	9
0908063682	2	29.872	-2.2321	4	0908	11	508	9
0908063684	2	29.8734	-2.2303	4	0908	11	508	9
0908063685	2	29.8725	-2.23	4	0908	11	508	9
0908063686	2	29.8734	-2.23	4	0908	11	508	9
0908063687	1	29.8734	-2.2299	3	0908	11	508	9
0908063688	1	29.8738	-2.2322	3	0908	11	508	9
0908063689	3	29.8751	-2.2322	5	0908	11	508	9
0908063690	2	29.8741	-2.232	4	0908	11	508	9
0908063691	2	29.8746	-2.2315	4	0908	11	508	9
0908063692	2	29.8747	-2.2314	4	0908	11	508	9
0908063693	1	29.8743	-2.2311	3	0908	11	508	9
0908063694	2	29.866	-2.2465	4	0908	11	508	9
0908063695	2	29.866	-2.2463	4	0908	11	508	9
0908063696	3	29.8661	-2.2463	5	0908	11	508	9
0908063697	2	29.8662	-2.2462	4	0908	11	508	9
0908063698	3	29.8658	-2.2467	5	0908	11	508	9
0908063699	3	29.8659	-2.2465	5	0908	11	508	9
0908063700	2	29.8657	-2.2464	4	0908	11	508	9
0908063701	2	29.8657	-2.2463	4	0908	11	508	9
0908063702	2	29.8657	-2.2461	4	0908	11	508	9
0908063703	2	29.8669	-2.246	4	0908	11	508	9
0908063704	1	29.8662	-2.246	3	0908	11	508	9
0908063705	2	29.8659	-2.2459	4	0908	11	508	9
0908063706	3	29.8668	-2.2458	5	0908	11	508	9
0908063707	1	29.8662	-2.2457	3	0908	11	508	9
0908063708	2	29.8667	-2.2456	4	0908	11	508	9
0908063709	2	29.8663	-2.2456	4	0908	11	508	9
0908063712	2	29.8661	-2.2439	4	0908	11	508	9
0908063713	2	29.8661	-2.2439	4	0908	11	508	9
0908063714	4	29.8661	-2.2439	5	0908	11	508	9
0908063715	2	29.8664	-2.2439	4	0908	11	508	9
0908063716	1	29.8662	-2.2438	3	0908	11	508	9
0908063717	2	29.866	-2.2438	4	0908	11	508	9
0908063718	2	29.8665	-2.2438	4	0908	11	508	9
0908063719	4	29.8661	-2.2437	5	0908	11	508	9
0908063720	2	29.866	-2.2435	4	0908	11	508	9
0908063721	2	29.8667	-2.2435	4	0908	11	508	9
0908063722	1	29.866	-2.2435	3	0908	11	508	9
0908063723	1	29.8665	-2.2434	3	0908	11	508	9
0908063724	2	29.8667	-2.2431	4	0908	11	508	9
0908063725	2	29.8658	-2.2435	4	0908	11	508	9
0908063726	2	29.864	-2.2433	4	0908	11	508	9
0908063727	1	29.8641	-2.2433	3	0908	11	508	9
0908063728	1	29.864	-2.2429	3	0908	11	508	9
0908063729	2	29.8641	-2.2429	4	0908	11	508	9
0908063730	2	29.8648	-2.2426	4	0908	11	508	9
0908063731	1	29.8665	-2.2428	3	0908	11	508	9
0908063732	1	29.8663	-2.2425	3	0908	11	508	9
0908063733	1	29.8668	-2.2425	3	0908	11	508	9
0908063734	2	29.8665	-2.2424	4	0908	11	508	9
0908063735	1	29.8663	-2.2424	3	0908	11	508	9
0908063736	1	29.8665	-2.2423	3	0908	11	508	9
0908063737	2	29.8668	-2.2423	4	0908	11	508	9
0908063738	2	29.8665	-2.2422	4	0908	11	508	9
0908063739	1	29.8665	-2.2421	3	0908	11	508	9
0908063740	3	29.8664	-2.242	5	0908	11	508	9
0908063741	1	29.8665	-2.242	3	0908	11	508	9
0908063742	2	29.866	-2.2416	4	0908	11	508	9
0908063743	2	29.866	-2.2415	4	0908	11	508	9
0908063744	2	29.8663	-2.2412	4	0908	11	508	9
0908063745	2	29.8663	-2.2411	4	0908	11	508	9
